            ( 1277.74  -885.66   -18.00     1.20)  ; 116
            ( 1277.45  -887.11   -18.00     1.20)  ; 117
            ( 1277.45  -888.56   -18.00     1.56)  ; 118
            ( 1277.97  -889.93   -16.49     2.21)  ; 119
            ( 1278.61  -891.46   -18.00     2.21)  ; 120
            ( 1279.19  -892.91   -18.00     2.21)  ; 121
            ( 1279.48  -894.36   -18.00     1.95)  ; 122
            ( 1279.77  -895.81   -18.00     1.89)  ; 123
            ( 1280.64  -897.26   -18.00     1.76)  ; 124
            ( 1281.80  -898.42   -18.00     1.69)  ; 125
            ( 1282.67  -899.87   -18.00     1.69)  ; 126
            ( 1283.55  -901.40   -17.54     1.50)  ; 127
            ( 1284.40  -902.78   -16.67     1.50)  ; 128
            ( 1285.28  -904.22   -15.00     1.50)  ; 129
            ( 1286.15  -905.67   -15.00     1.45)  ; 130
            ( 1287.31  -906.83   -15.00     1.20)  ; 131
            ( 1287.89  -908.28   -15.00     1.20)  ; 132
            ( 1288.47  -909.73   -15.00     1.20)  ; 133
            ( 1289.06  -911.25   -16.05     1.20)  ; 134
            ( 1289.73  -912.74   -14.17     1.20)  ; 135
            ( 1290.05  -914.12   -12.88     1.20)  ; 136
            ( 1290.73  -915.60   -11.65     1.49)  ; 137
            ( 1291.32  -917.02    -9.69     1.54)  ; 138
            ( 1292.09  -918.16    -8.78     1.64)  ; 139
            ( 1292.82  -919.59    -8.00     1.88)  ; 140
            ( 1293.51  -920.80    -7.32     1.88)  ; 141
            ( 1293.79  -922.43    -7.20     1.72)  ; 142
            ( 1293.79  -923.58    -7.35     1.28)  ; 143
            ( 1293.98  -925.39    -6.00     0.89)  ; 144
            ( 1294.56  -926.84    -6.00     0.88)  ; 145
             Generated
          )  ;  End of split
        )  ;  End of split
      )  ;  End of split
    )  ;  End of split
  |
    ( 1160.00  -716.30   -12.00     1.39)  ; 1, R-2
    ( 1160.29  -714.85   -12.00     1.31)  ; 2
    ( 1159.71  -716.59   -12.00     1.56)  ; 3
    ( 1159.26  -718.05    -9.34     1.80)  ; 4
    ( 1159.17  -719.51    -7.72     1.80)  ; 5
    ( 1159.13  -720.94    -9.00     1.94)  ; 6
    ( 1159.02  -722.40    -7.35     1.94)  ; 7
    ( 1158.78  -723.82    -5.99     1.94)  ; 8
    ( 1158.52  -726.38    -5.98     1.87)  ; 9
    ( 1159.38  -731.18    -1.65     1.39)  ; 10
    ( 1159.13  -734.86    -3.00     1.74)  ; 11
    ( 1161.45  -742.40     0.00     1.45)  ; 12
    ( 1162.42  -747.81     1.27     1.37)  ; 13
    ( 1163.40  -755.27    -0.60     1.16)  ; 14
     Generated
  )  ;  End of split
)  ;  End of tree

( (Color RGB (255, 196, 32))
  (Dendrite)
  ( 1064.26  -787.04   -81.21     2.05)  ; Root
  ( 1069.38  -777.59   -79.18     2.05)  ; 1, R
  ( 1072.71  -771.11   -81.00     1.23)  ; 2
  ( 1074.27  -769.66   -79.22     1.23)  ; 3
  ( 1076.11  -768.42   -78.82     1.09)  ; 4
  ( 1076.77  -767.05   -78.00     1.71)  ; 5
  ( 1077.60  -765.54   -77.70     2.39)  ; 6
  ( 1079.09  -763.86   -78.00     2.57)  ; 7
  ( 1079.74  -762.49   -78.74     2.39)  ; 8
  ( 1080.44  -762.12   -77.02     1.93)  ; 9
  ( 1080.04  -760.92   -76.06     1.85)  ; 10
  ( 1080.25  -759.51   -78.00     1.93)  ; 11
  ( 1080.54  -758.06   -78.00     2.11)  ; 12
  ( 1088.43  -742.05   -72.57     1.74)  ; 13
  ( 1090.52  -740.69   -72.99     1.62)  ; 14
  ( 1091.13  -739.43   -73.37     1.55)  ; 15
  ( 1092.15  -738.14   -74.29     1.46)  ; 16
  ( 1093.01  -736.60   -78.00     1.05)  ; 17
  ( 1094.46  -735.73   -75.00     1.05)  ; 18
  ( 1095.86  -735.11   -71.18     1.12)  ; 19
  ( 1096.71  -733.26   -71.14     1.21)  ; 20
  ( 1097.00  -731.55   -73.03     1.30)  ; 21
  ( 1097.18  -730.89   -76.04     1.55)  ; 22
  ( 1098.40  -729.46   -71.52     1.69)  ; 23
  ( 1099.68  -728.19   -72.00     1.69)  ; 24
  ( 1100.64  -726.52   -72.24     1.85)  ; 25
  ( 1101.92  -725.56   -72.34     1.85)  ; 26
  ( 1102.91  -724.16   -71.91     1.85)  ; 27
  ( 1103.26  -722.49   -70.67     2.37)  ; 28
  ( 1103.71  -721.03   -70.56     2.37)  ; 29
  ( 1103.87  -719.77   -70.70     1.13)  ; 30
  ( 1104.59  -718.34   -69.22     1.05)  ; 31
  ( 1105.19  -716.88   -69.00     1.05)  ; 32
  ( 1106.06  -715.43   -69.00     1.05)  ; 33
  ( 1106.85  -714.25   -69.12     0.91)  ; 34
  ( 1107.22  -712.53   -69.00     0.96)  ; 35
  ( 1107.70  -711.00   -70.03     1.04)  ; 36
  ( 1108.35  -709.36   -71.12     1.32)  ; 37
  ( 1108.99  -708.10   -71.80     1.32)  ; 38
  ( 1110.12  -706.73   -72.00     1.30)  ; 39
  ( 1111.28  -705.28   -72.00     1.20)  ; 40
  ( 1112.15  -703.83   -72.00     1.20)  ; 41
  ( 1112.73  -702.38   -72.00     1.45)  ; 42
  ( 1113.89  -700.93   -72.00     2.04)  ; 43
  ( 1114.22  -699.53   -72.75     2.05)  ; 44
  ( 1114.76  -698.03   -72.00     2.05)  ; 45
  ( 1115.05  -696.58   -72.00     2.05)  ; 46
  ( 1115.92  -695.13   -72.00     1.45)  ; 47
  ( 1116.50  -693.68   -72.00     1.30)  ; 48
  ( 1117.37  -692.23   -72.00     1.30)  ; 49
  ( 1118.24  -690.78   -72.00     1.16)  ; 50
  ( 1118.24  -689.33   -72.00     1.16)  ; 51
  ( 1118.51  -687.60   -69.44     1.16)  ; 52
  ( 1118.96  -686.38   -68.19     1.06)  ; 53
  ( 1119.15  -685.04   -67.75     1.06)  ; 54
  ( 1119.40  -683.53   -66.00     1.03)  ; 55
  ( 1119.62  -682.38   -68.81     1.03)  ; 56
  ( 1120.27  -680.63   -69.00     1.05)  ; 57
  ( 1121.14  -679.18   -69.00     1.05)  ; 58
  ( 1122.01  -677.77   -67.19     1.30)  ; 59
  ( 1122.59  -676.28   -69.00     1.30)  ; 60
  ( 1123.17  -674.83   -69.00     1.30)  ; 61
  ( 1123.80  -673.39   -67.80     1.66)  ; 62
  ( 1124.13  -672.23   -68.07     1.70)  ; 63
  ( 1124.76  -670.48   -68.48     1.66)  ; 64
  ( 1125.54  -668.90   -65.37     1.66)  ; 65
  ( 1126.29  -667.01   -65.43     1.66)  ; 66
  ( 1126.65  -665.85   -64.86     1.71)  ; 67
  ( 1127.36  -664.72   -64.05     2.07)  ; 68
  ( 1128.85  -663.23   -64.51     2.08)  ; 69
  ( 1130.59  -661.62   -64.95     2.07)  ; 70
  ( 1131.58  -660.04   -66.00     1.30)  ; 71
  ( 1133.03  -658.59   -66.00     1.30)  ; 72
  ( 1133.90  -657.14   -66.00     1.30)  ; 73
  ( 1134.78  -655.86   -64.30     1.30)  ; 74
  ( 1136.66  -655.05   -63.10     1.23)  ; 75
  ( 1137.96  -653.66   -63.00     1.23)  ; 76
  ( 1139.41  -652.21   -63.00     1.09)  ; 77
  ( 1140.86  -650.76   -63.00     1.05)  ; 78
  ( 1141.73  -649.31   -63.00     1.05)  ; 79
  ( 1142.82  -647.81   -62.75     1.99)  ; 80
  ( 1143.90  -646.36   -61.90     1.99)  ; 81
  ( 1144.80  -645.40   -60.64     1.99)  ; 82
  ( 1145.74  -643.84   -60.21     1.55)  ; 83
  ( 1146.90  -642.49   -60.33     2.09)  ; 84
  ( 1147.82  -641.19   -63.00     2.09)  ; 85
  ( 1149.02  -639.88   -60.57     2.09)  ; 86
  ( 1149.56  -638.29   -63.00     1.45)  ; 87
  ( 1150.43  -636.84   -63.00     1.30)  ; 88
  ( 1151.30  -635.39   -63.00     1.30)  ; 89
  ( 1152.17  -633.94   -63.00     1.36)  ; 90
  ( 1153.02  -632.55   -60.87     1.85)  ; 91
  ( 1153.04  -632.54   -59.63     1.36)  ; 92
  ( 1153.83  -631.04   -60.91     1.85)  ; 93
  ( 1154.45  -629.92   -60.78     1.67)  ; 94
  ( 1155.31  -628.46   -63.03     1.86)  ; 95
  ( 1156.36  -626.94   -62.53     1.76)  ; 96
  ( 1157.10  -625.53   -63.00     1.76)  ; 97
  ( 1158.26  -624.66   -60.00     1.76)  ; 98
  (
    ( 1158.32  -626.02   -60.18     2.61)  ; 1, R-1
    ( 1158.86  -627.61   -59.27     2.17)  ; 2
    ( 1159.25  -628.99   -58.86     1.99)  ; 3
    ( 1159.42  -630.46   -60.00     1.45)  ; 4
    ( 1159.42  -631.91   -60.00     1.45)  ; 5
    ( 1159.16  -633.42   -59.84     1.39)  ; 6
    ( 1158.84  -634.81   -60.00     0.92)  ; 7
    ( 1158.55  -636.26   -60.00     0.87)  ; 8
    ( 1158.84  -637.71   -60.00     0.87)  ; 9
    ( 1158.90  -638.84   -61.16     0.87)  ; 10
    ( 1158.77  -640.92   -60.03     1.00)  ; 11
    ( 1158.78  -642.20   -61.46     1.00)  ; 12
    ( 1158.75  -643.65   -61.42     1.93)  ; 13
    ( 1158.83  -644.43   -61.50     1.93)  ; 14
    ( 1158.55  -646.41   -63.00     1.98)  ; 15
    ( 1158.23  -647.95   -61.16     1.58)  ; 16
    ( 1157.34  -649.15   -61.60     1.58)  ; 17
    ( 1156.23  -650.76   -63.00     1.45)  ; 18
    ( 1155.94  -652.21   -63.00     0.87)  ; 19
    ( 1156.19  -653.55   -62.35     0.87)  ; 20
    ( 1155.36  -655.11   -66.00     0.92)  ; 21
    ( 1154.49  -656.56   -66.00     1.05)  ; 22
    ( 1153.62  -658.01   -66.00     1.17)  ; 23
    ( 1152.89  -659.24   -64.19     1.30)  ; 24
    ( 1151.88  -660.91   -66.00     1.30)  ; 25
    ( 1151.59  -662.36   -66.00     1.30)  ; 26
    ( 1151.36  -663.64   -64.21     1.30)  ; 27
    ( 1151.01  -665.26   -66.00     1.33)  ; 28
    ( 1150.62  -666.89   -65.53     1.24)  ; 29
    ( 1150.30  -667.60   -66.16     1.24)  ; 30
    ( 1149.56  -669.61   -66.00     0.92)  ; 31
    ( 1149.26  -671.20   -66.91     0.92)  ; 32
    ( 1148.86  -672.25   -68.03     1.16)  ; 33
    ( 1148.40  -673.96   -69.00     1.23)  ; 34
    ( 1148.11  -675.41   -69.00     1.30)  ; 35
    ( 1147.53  -676.86   -69.00     1.30)  ; 36
    ( 1146.90  -678.42   -69.37     1.01)  ; 37
    ( 1146.59  -679.75   -69.56     1.01)  ; 38
    ( 1146.08  -681.21   -72.00     1.01)  ; 39
    ( 1145.93  -682.84   -72.70     1.04)  ; 40
    ( 1144.88  -684.30   -72.90     1.05)  ; 41
    ( 1143.76  -685.27   -72.00     1.05)  ; 42
    ( 1143.30  -686.48   -72.40     1.05)  ; 43
    ( 1141.84  -688.15   -72.92     1.16)  ; 44
    ( 1140.93  -689.82   -72.55     1.15)  ; 45
    ( 1140.53  -691.31   -73.72     1.30)  ; 46
    ( 1139.99  -690.78   -78.00     1.48)  ; 47
    ( 1139.70  -692.23   -78.00     1.48)  ; 48
    ( 1139.12  -693.68   -78.00     1.95)  ; 49
    ( 1138.41  -695.16   -76.98     2.45)  ; 50
    ( 1137.68  -696.49   -77.25     2.45)  ; 51
    ( 1136.39  -698.21   -75.32     0.82)  ; 52
    ( 1135.64  -699.48   -78.00     0.82)  ; 53
    ( 1134.68  -700.70   -77.77     1.13)  ; 54
    ( 1134.38  -702.28   -78.22     1.13)  ; 55
    ( 1133.67  -704.54   -78.32     1.17)  ; 56
    ( 1133.39  -705.04   -78.90     1.17)  ; 57
    ( 1131.91  -706.60   -79.29     1.17)  ; 58
    ( 1130.71  -708.18   -78.00     1.23)  ; 59
    ( 1129.84  -709.63   -78.00     1.05)  ; 60
    ( 1128.97  -711.08   -78.00     1.05)  ; 61
    ( 1128.10  -713.98   -72.00     1.05)  ; 62
    ( 1128.61  -714.26   -75.18     1.45)  ; 63
    ( 1126.94  -715.14   -81.00     1.45)  ; 64
    ( 1125.78  -716.30   -84.00     1.45)  ; 65
    ( 1124.91  -717.75   -84.00     1.69)  ; 66
    ( 1124.60  -719.16   -82.55     2.57)  ; 67
    ( 1124.09  -720.58   -82.26     2.57)  ; 68
    ( 1123.10  -722.03   -83.09     2.72)  ; 69
    ( 1122.05  -723.18   -82.99     2.61)  ; 70
    ( 1121.16  -724.69   -85.34     2.66)  ; 71
    ( 1120.85  -724.42   -81.00     2.05)  ; 72
    ( 1120.34  -726.06   -84.49     1.30)  ; 73
    ( 1119.98  -727.61   -84.00     1.30)  ; 74
    ( 1120.27  -729.06   -84.00     1.30)  ; 75
    ( 1119.31  -730.53   -82.66     2.25)  ; 76
    ( 1118.86  -731.98   -83.62     2.25)  ; 77
    ( 1119.40  -733.41   -87.00     1.10)  ; 78
    ( 1118.00  -734.35   -84.13     1.05)  ; 79
    ( 1116.79  -735.15   -84.00     1.06)  ; 80
    ( 1115.34  -735.73   -81.00     1.06)  ; 81
    ( 1113.71  -736.74   -81.76     1.16)  ; 82
    ( 1112.62  -737.26   -84.23     1.16)  ; 83
    ( 1110.99  -738.05   -90.00     1.16)  ; 84
    ( 1110.53  -739.38   -83.99     2.19)  ; 85
    ( 1109.99  -740.94   -84.29     2.19)  ; 86
    ( 1108.94  -742.27   -85.12     2.05)  ; 87
    ( 1109.01  -742.34   -84.61     1.70)  ; 88
    ( 1107.09  -744.22   -84.61     1.70)  ; 89
    ( 1106.08  -745.01   -84.20     1.78)  ; 90
    ( 1104.26  -746.87   -85.17     1.84)  ; 91
    ( 1102.96  -748.16   -84.46     2.14)  ; 92
    ( 1102.04  -749.24   -85.75     2.14)  ; 93
    ( 1101.04  -750.72   -84.68     2.03)  ; 94
    ( 1099.55  -750.67   -87.99     1.89)  ; 95
    ( 1099.51  -752.07   -86.23     1.48)  ; 96
    ( 1098.05  -753.50   -88.53     1.27)  ; 97
    ( 1097.16  -754.50   -87.89     1.35)  ; 98
    ( 1097.07  -754.29   -87.00     1.16)  ; 99
    ( 1088.22  -763.02   -84.94     2.09)  ; 100
    ( 1086.48  -764.82   -83.49     1.62)  ; 101
    ( 1084.60  -766.76   -84.00     1.03)  ; 102
    ( 1083.04  -767.01   -87.09     0.87)  ; 103
    ( 1081.76  -767.56   -89.57     0.58)  ; 104
    ( 1080.25  -767.63   -93.00     0.58)  ; 105
    ( 1079.67  -769.08   -93.00     0.92)  ; 106
    ( 1078.64  -770.46   -91.03     1.69)  ; 107
    ( 1078.51  -771.98   -93.00     1.69)  ; 108
    ( 1078.45  -773.49   -92.96     1.55)  ; 109
    ( 1078.80  -774.88   -96.00     1.16)  ; 110
    ( 1078.80  -776.33   -96.00     1.16)  ; 111
    ( 1078.51  -777.74   -95.47     1.47)  ; 112
    ( 1080.33  -779.61   -94.95     2.03)  ; 113
     Generated
  |
    ( 1158.26  -623.21   -60.00     2.61)  ; 1, R-2
    ( 1158.29  -621.62   -60.87     2.69)  ; 2
    ( 1158.34  -620.27   -60.93     2.69)  ; 3
    ( 1158.29  -618.83   -60.96     2.56)  ; 4
    ( 1158.20  -617.28   -60.35     2.38)  ; 5
    ( 1158.43  -615.92   -57.70     2.38)  ; 6
    ( 1158.56  -614.64   -57.65     2.38)  ; 7
    ( 1159.13  -613.06   -57.00     2.63)  ; 8
    ( 1159.66  -611.44   -57.02     2.34)  ; 9
    ( 1159.97  -610.18   -54.53     2.63)  ; 10
    ( 1159.99  -608.83   -53.76     2.34)  ; 11
    ( 1160.87  -607.26   -54.00     2.21)  ; 12
    ( 1162.03  -606.10   -54.00     1.83)  ; 13
    ( 1162.90  -604.94   -54.00     1.56)  ; 14
    ( 1163.31  -603.49   -52.19     1.56)  ; 15
    ( 1164.02  -602.07   -49.50     2.09)  ; 16
    ( 1164.82  -600.56   -49.98     2.23)  ; 17
    ( 1165.80  -599.14   -51.00     2.37)  ; 18
    ( 1166.65  -597.76   -51.98     2.09)  ; 19
    ( 1167.54  -596.24   -51.00     1.30)  ; 20
    ( 1168.41  -594.79   -51.00     1.30)  ; 21
    ( 1169.38  -593.28   -49.30     1.47)  ; 22
    ( 1170.39  -591.99   -47.00     1.93)  ; 23
    ( 1171.72  -590.35   -47.35     2.75)  ; 24
    ( 1173.05  -589.28   -48.00     2.98)  ; 25
    ( 1174.57  -588.82   -45.06     3.19)  ; 26
    ( 1176.05  -588.28   -44.51     3.19)  ; 27
    ( 1177.40  -587.54   -48.00     3.67)  ; 28
    ( 1179.12  -587.28   -44.77     2.88)  ; 29
    ( 1180.38  -585.72   -46.20     2.98)  ; 30
    ( 1181.84  -584.74   -46.00     2.89)  ; 31
    ( 1183.29  -583.86   -45.60     2.98)  ; 32
    ( 1184.93  -583.10   -45.34     2.89)  ; 33
    ( 1186.68  -582.61   -45.00     2.89)  ; 34
    (
      ( 1185.52  -584.35   -45.00     3.90)  ; 1, R-2-1
      ( 1184.07  -585.80   -45.00     3.90)  ; 2
      ( 1182.16  -586.85   -44.83     4.10)  ; 3
      ( 1180.30  -587.83   -45.00     2.97)  ; 4
      ( 1178.47  -588.32   -44.60     2.97)  ; 5
      ( 1177.06  -589.26   -41.47     2.53)  ; 6
      ( 1175.62  -590.11   -38.44     2.49)  ; 7
      ( 1173.92  -591.31   -36.00     2.53)  ; 8
      ( 1173.63  -593.05   -33.00     2.86)  ; 9
      ( 1172.68  -594.23   -32.38     2.86)  ; 10
      ( 1172.18  -595.66   -33.00     4.11)  ; 11
      ( 1171.58  -597.10   -31.42     3.24)  ; 12
      ( 1171.02  -598.50   -32.53     3.52)  ; 13
      ( 1170.73  -598.50   -32.53     3.52)  ; 14
      (
        ( 1169.30  -599.97   -36.43     3.20)  ; 1, R-2-1-1
        ( 1167.72  -601.41   -37.24     2.49)  ; 2
        ( 1166.96  -602.83   -32.56     2.15)  ; 3
        ( 1166.42  -604.30   -31.80     1.98)  ; 4
        ( 1166.15  -605.88   -30.52     1.83)  ; 5
        ( 1165.51  -607.26   -30.00     1.74)  ; 6
        ( 1165.80  -608.71   -30.00     1.74)  ; 7
        ( 1165.51  -610.16   -30.00     1.45)  ; 8
        ( 1165.51  -611.61   -30.00     1.16)  ; 9
        ( 1165.22  -613.06   -30.00     0.87)  ; 10
        ( 1165.22  -614.51   -30.00     0.87)  ; 11
        ( 1164.93  -615.96   -30.00     0.87)  ; 12
        ( 1164.64  -617.41   -30.00     1.20)  ; 13
        ( 1164.03  -618.81   -28.17     1.36)  ; 14
        ( 1163.57  -620.33   -26.71     1.42)  ; 15
        ( 1163.02  -621.71   -26.72     2.25)  ; 16
        ( 1162.68  -622.98   -25.92     2.42)  ; 17
        ( 1162.44  -624.69   -24.39     2.25)  ; 18
        ( 1162.34  -626.10   -24.83     1.87)  ; 19
        ( 1162.22  -627.58   -23.92     1.80)  ; 20
        ( 1162.03  -629.01   -24.00     1.48)  ; 21
        ( 1162.32  -630.46   -24.00     1.48)  ; 22
        ( 1162.18  -631.93   -23.43     1.16)  ; 23
        ( 1162.32  -633.36   -24.00     2.03)  ; 24
        ( 1162.32  -634.81   -24.00     2.03)  ; 25
        ( 1162.22  -636.32   -21.80     3.32)  ; 26
        ( 1162.35  -637.70   -21.38     3.32)  ; 27
        ( 1162.32  -639.16   -24.00     2.03)  ; 28
        ( 1162.36  -640.60   -21.89     1.59)  ; 29
        ( 1162.32  -641.96   -20.30     1.50)  ; 30
        ( 1162.32  -643.51   -21.00     1.16)  ; 31
        ( 1161.45  -644.96   -21.00     1.16)  ; 32
        ( 1160.87  -646.41   -21.00     1.95)  ; 33
        ( 1160.29  -647.86   -21.00     2.11)  ; 34
        ( 1160.17  -649.24   -20.06     2.56)  ; 35
        ( 1160.31  -650.75   -19.59     2.56)  ; 36
        ( 1160.25  -652.21   -19.51     2.22)  ; 37
        ( 1160.32  -653.65   -19.33     2.20)  ; 38
        ( 1160.29  -655.11   -21.00     2.20)  ; 39
        ( 1160.27  -656.60   -19.19     1.74)  ; 40
        ( 1160.00  -658.01   -21.00     2.52)  ; 41
        ( 1159.34  -659.36   -19.31     2.09)  ; 42
        ( 1158.98  -660.85   -18.99     2.09)  ; 43
        ( 1158.26  -662.36   -21.00     1.56)  ; 44
        ( 1157.68  -663.81   -21.00     0.92)  ; 45
        ( 1157.39  -665.26   -21.00     0.91)  ; 46
        ( 1156.95  -666.79   -20.56     1.30)  ; 47
        ( 1156.51  -668.06   -18.39     1.66)  ; 48
        ( 1156.23  -669.61   -18.00     1.83)  ; 49
        ( 1155.36  -671.06   -18.00     1.83)  ; 50
        ( 1155.07  -672.51   -18.00     1.76)  ; 51
        ( 1154.71  -673.98   -17.98     1.76)  ; 52
        ( 1154.20  -675.41   -15.00     1.99)  ; 53
        ( 1154.14  -676.83   -17.61     1.99)  ; 54
        ( 1153.91  -678.31   -21.00     1.60)  ; 55
        ( 1153.91  -678.22   -17.57     1.56)  ; 56
        ( 1153.39  -679.73   -15.34     1.56)  ; 57
        ( 1152.75  -681.21   -15.00     1.83)  ; 58
        ( 1152.19  -682.43   -13.95     2.21)  ; 59
        ( 1151.08  -684.13   -13.27     2.36)  ; 60
        ( 1150.11  -685.65   -13.15     2.63)  ; 61
        ( 1149.58  -687.01   -13.44     2.63)  ; 62
        ( 1149.27  -688.46   -15.00     1.48)  ; 63
        ( 1149.27  -689.91   -15.00     0.87)  ; 64
        ( 1149.27  -691.36   -15.00     0.87)  ; 65
        ( 1149.56  -692.81   -15.00     0.87)  ; 66
        ( 1149.85  -694.26   -15.00     1.16)  ; 67
        ( 1149.85  -695.71   -15.00     1.16)  ; 68
        ( 1150.43  -697.16   -15.00     1.20)  ; 69
        ( 1150.20  -698.63   -12.95     1.75)  ; 70
        ( 1150.08  -700.08   -10.07     1.85)  ; 71
        ( 1149.85  -701.53    -9.65     2.89)  ; 72
        ( 1149.78  -702.97    -9.46     2.89)  ; 73
        ( 1149.60  -704.41    -9.16     2.54)  ; 74
        ( 1148.99  -705.82    -9.97     2.30)  ; 75
        ( 1149.05  -705.83    -8.74     1.83)  ; 76
        ( 1148.11  -707.31    -6.00     1.60)  ; 77
        ( 1147.60  -708.82    -9.38     1.83)  ; 78
        ( 1147.38  -710.57    -8.11     1.58)  ; 79
        ( 1147.77  -712.25    -8.51     2.86)  ; 80
        ( 1148.01  -713.73    -7.66     1.77)  ; 81
        ( 1148.10  -715.12    -8.49     2.54)  ; 82
        ( 1148.32  -716.66    -8.43     2.15)  ; 83
        ( 1148.18  -716.65    -8.02     2.15)  ; 84
        ( 1148.40  -718.04    -9.00     2.15)  ; 85
        ( 1148.52  -719.39    -6.51     2.03)  ; 86
        ( 1148.40  -720.94    -9.00     2.03)  ; 87
        ( 1147.82  -722.39    -9.00     1.85)  ; 88
        ( 1148.01  -723.85    -5.93     1.85)  ; 89
        ( 1148.13  -725.33    -4.64     2.11)  ; 90
        ( 1148.06  -726.75    -3.39     2.15)  ; 91
        ( 1147.83  -728.20    -5.15     2.23)  ; 92
        ( 1147.81  -729.70    -4.91     2.23)  ; 93
        ( 1147.81  -731.11    -4.00     2.94)  ; 94
        ( 1147.77  -732.48    -2.60     2.97)  ; 95
        ( 1147.82  -732.54    -6.00     1.74)  ; 96
        ( 1145.79  -738.92     0.00     3.77)  ; 97
        ( 1144.05  -749.07     0.00     4.06)  ; 98
        ( 1142.65  -751.02     0.00     4.06)  ; 99
        (
          ( 1139.70  -755.16     0.00     2.03)  ; 1, R-2-1-1-1
          ( 1135.64  -761.83    -3.00     1.05)  ; 2
          ( 1134.92  -763.52    -3.40     0.89)  ; 3
          ( 1134.76  -764.70    -4.40     0.89)  ; 4
          ( 1134.74  -766.34    -5.43     1.09)  ; 5
          ( 1134.23  -767.44    -5.44     1.25)  ; 6
          ( 1132.60  -768.89    -6.13     1.25)  ; 7
          ( 1131.16  -769.92    -7.05     1.11)  ; 8
          ( 1129.85  -770.65    -8.11     1.09)  ; 9
          ( 1128.39  -771.69    -9.00     1.11)  ; 10
          ( 1127.03  -772.19    -7.34     1.05)  ; 11
          ( 1125.49  -773.43    -9.00     1.05)  ; 12
          ( 1123.95  -774.58    -8.91     0.82)  ; 13
          ( 1122.59  -775.75    -9.00     0.82)  ; 14
          ( 1121.72  -777.20    -9.00     1.05)  ; 15
          ( 1120.27  -778.07    -9.00     1.05)  ; 16
          ( 1118.72  -779.20   -10.35     1.38)  ; 17
          ( 1117.45  -779.88   -10.70     1.38)  ; 18
          ( 1115.92  -780.68    -9.00     1.38)  ; 19
          ( 1114.16  -781.42    -9.90     1.88)  ; 20
          ( 1113.08  -782.02    -9.65     1.88)  ; 21
          ( 1111.57  -783.29    -9.00     1.69)  ; 22
          ( 1109.97  -784.49   -10.24     1.37)  ; 23
          ( 1109.23  -785.48   -11.24     1.23)  ; 24
          ( 1107.80  -787.06   -12.00     1.23)  ; 25
          ( 1106.35  -788.51   -12.00     1.23)  ; 26
          ( 1105.03  -789.48   -10.85     1.40)  ; 27
          ( 1103.34  -791.03   -11.61     1.43)  ; 28
          ( 1102.16  -792.05   -10.11     1.55)  ; 29
          ( 1101.71  -791.99    -9.00     2.03)  ; 30
          ( 1099.71  -793.01    -8.44     1.23)  ; 31
          ( 1097.94  -792.86    -6.00     1.23)  ; 32
          ( 1096.75  -793.45    -6.03     1.17)  ; 33
          ( 1094.69  -793.40    -4.97     1.17)  ; 34
          ( 1092.95  -792.41    -3.08     1.46)  ; 35
          ( 1093.38  -792.53    -4.60     1.46)  ; 36
          ( 1091.86  -791.91    -1.13     1.45)  ; 37
          ( 1088.45  -791.51     0.43     1.69)  ; 38
          ( 1082.28  -791.41     0.00     1.74)  ; 39
           Generated
        |
          ( 1146.58  -756.35    -4.57     1.76)  ; 1, R-2-1-1-2
          ( 1147.31  -758.23    -3.64     2.09)  ; 2
          ( 1147.20  -761.31     1.09     1.48)  ; 3
          ( 1147.82  -762.70    -3.00     1.48)  ; 4
          ( 1148.11  -764.15    -3.00     1.48)  ; 5
          ( 1148.98  -765.60    -3.00     1.07)  ; 6
          ( 1150.14  -768.21     0.00     2.03)  ; 7
          ( 1149.56  -771.69     0.00     2.61)  ; 8
          ( 1147.24  -776.33    -3.00     3.19)  ; 9
           Generated
        )  ;  End of split
      |
        ( 1164.93  -600.59   -33.00     1.84)  ; 1, R-2-1-2
        ( 1165.02  -600.66   -36.96     1.84)  ; 2
        ( 1163.67  -601.99   -36.01     1.10)  ; 3
        ( 1162.17  -603.15   -33.80     0.89)  ; 4
        ( 1160.43  -604.37   -32.94     0.92)  ; 5
        ( 1159.13  -604.65   -30.00     0.92)  ; 6
        ( 1157.66  -604.98   -29.23     0.92)  ; 7
        ( 1156.23  -604.94   -30.00     1.02)  ; 8
        ( 1156.47  -606.56   -30.40     0.87)  ; 9
        ( 1156.52  -607.84   -33.00     1.00)  ; 10
        ( 1156.15  -609.28   -27.83     1.00)  ; 11
        ( 1155.55  -610.31   -28.34     2.46)  ; 12
        ( 1154.76  -611.85   -26.73     2.46)  ; 13
        ( 1154.20  -613.35   -27.00     2.35)  ; 14
        ( 1152.55  -614.53   -26.23     2.33)  ; 15
        ( 1151.10  -615.81   -25.29     2.33)  ; 16
        ( 1149.07  -617.12   -23.11     1.63)  ; 17
        ( 1147.82  -617.90   -21.92     1.60)  ; 18
        ( 1146.19  -618.72   -20.28     1.63)  ; 19
        ( 1144.94  -619.39   -20.71     1.13)  ; 20
        ( 1143.53  -619.96   -21.69     1.58)  ; 21
        ( 1142.03  -621.11   -22.48     1.36)  ; 22
        ( 1140.62  -621.93   -24.29     1.47)  ; 23
        ( 1138.83  -622.34   -24.00     0.84)  ; 24
        ( 1137.27  -622.87   -21.59     1.74)  ; 25
